simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
27.171; 0.00407878799999; 0.00442332109901; 0.00444017250954; 0.0044617351118; 0.00421966880922; 0.00452635980582
27.172; 0.004078788; 0.00442841482699; 0.00444472614346; 0.00446455687657; 0.00422605861288; 0.00453160119613
27.173; 0.00407878799999; 0.00443484149966; 0.00445032892368; 0.00446711208112; 0.00421827290687; 0.00453847008809
27.174; 0.004078788; 0.00444230340465; 0.0044569295322; 0.00446888932099; 0.00421771626454; 0.00454550050768
27.175; 0.004078788; 0.00445120978753; 0.00446479318363; 0.00447014933079; 0.00421724845988; 0.00455328600189
27.176; 0.00407878799999; 0.00446120044874; 0.00447361051055; 0.0044709024847; 0.00421681194399; 0.00456161546886
27.177; 0.004078788; 0.00447200390446; 0.00448314740122; 0.00447115478412; 0.00421677493639; 0.00457030212455
27.178; 0.004078788; 0.00448335770903; 0.00449317437224; 0.00447089192047; 0.00421543209759; 0.0045791924636
27.179; 0.00407878799999; 0.00449485785303; 0.00450332332567; 0.00447009739106; 0.00421520344507; 0.00458809971205
27.18; 0.004078788; 0.00450616252823; 0.00451328724152; 0.00446872899736; 0.00421907186002; 0.00459687455705
27.181; 0.004078788; 0.00451688180563; 0.00452270610202; 0.00446673196487; 0.00421707612923; 0.00460535193172
27.182; 0.00407878799999; 0.00452676212673; 0.00453133017841; 0.00446403028105; 0.00422432632437; 0.0046134969695
27.183; 0.004078788; 0.00453522480113; 0.00453863014438; 0.00446062427284; 0.00420868421497; 0.00462096225984
27.184; 0.004078788; 0.00454247305567; 0.00454474192522; 0.00445644627993; 0.00421243778728; 0.004628078989
27.185; 0.00438251761133; 0.00454848937908; 0.00455123378079; 0.00445188958341; 0.00421477109625; 0.00463437080592
27.186; 0.00776831246002; 0.00456190895552; 0.00456569708665; 0.00444691505118; 0.00421559447109; 0.00464193472465
27.187; 0.0118561989923; 0.00457710703049; 0.00457974113758; 0.00444213017599; 0.00421499487454; 0.00465569922012
27.188; 0.0157542193844; 0.00459044707362; 0.00459180013151; 0.0044374315717; 0.00421319086358; 0.00466851597412
27.189; 0.0198154914266; 0.00460322399713; 0.00460311175906; 0.00443239396859; 0.00421189193205; 0.0046813172017
27.19; 0.0239550825452; 0.00461495031763; 0.00461314523255; 0.00442830529801; 0.00422561396365; 0.0046940510551
27.191; 0.0274819366981; 0.00462333348105; 0.00462010903582; 0.00442512711008; 0.00421125937956; 0.00470422314959
27.192; 0.0306351873955; 0.00462969386805; 0.00462535118373; 0.00442201813111; 0.00422134338627; 0.00471280722727
27.193; 0.0343091403734; 0.0046358524515; 0.00463033060086; 0.00441944969213; 0.0042140940443; 0.00472234343979
27.194; 0.0372495445129; 0.00463964771797; 0.00463331538183; 0.00441799141013; 0.00421190508712; 0.00472941420007
27.195; 0.0399809748436; 0.00464250136799; 0.00463555986829; 0.00441672811465; 0.00421296863366; 0.00473562827195
27.196; 0.0425986975012; 0.00464457268412; 0.00463715059558; 0.00441623384996; 0.00421518285158; 0.00474115210456
27.197; 0.0449172127315; 0.00464581177844; 0.00463805188416; 0.00441642710316; 0.00421333730115; 0.00474555343342
27.198; 0.0470191103885; 0.00464640577873; 0.00463840764135; 0.0044172634376; 0.00421385895174; 0.00474902099745
27.199; 0.0489102147525; 0.00464643469391; 0.00463827701562; 0.00441867990615; 0.00421339069219; 0.00475157703035
27.2; 0.05059844379; 0.00464594326203; 0.0046376891321; 0.00442064066953; 0.00421268810683; 0.00475322917938
27.201; 0.0520859973049; 0.0046449680124; 0.00463666990457; 0.00442305689662; 0.00421506264188; 0.00475399130144
27.202; 0.0533955014593; 0.00464349779545; 0.00463519968154; 0.00442592392477; 0.00421594724129; 0.00475385502147
27.203; 0.0545110052336; 0.00464156715834; 0.00463330688765; 0.0044291054691; 0.00421198432009; 0.0047528296506
27.204; 0.0555018298284; 0.00463902519741; 0.00463084078317; 0.0044327255605; 0.00421182628014; 0.0047508014397
27.205; 0.0563093993088; 0.00463598615824; 0.00462790480904; 0.00443655988708; 0.00422458101477; 0.00474782939908
27.206; 0.0570101236321; 0.00463223670285; 0.00462429717981; 0.00444064962147; 0.0042245202593; 0.00474372936669
27.207; 0.0577481561088; 0.00462776991662; 0.00462001353018; 0.00444486707028; 0.00421919562586; 0.00473847907632
27.208; 0.0605705379495; 0.00462257425857; 0.00461503228531; 0.00444917778901; 0.00421343401245; 0.00473207434493
27.209; 0.0639717998238; 0.00461652323622; 0.00460922375552; 0.00445356402988; 0.00421353798423; 0.0047243910926
27.21; 0.0672029236183; 0.00460948098593; 0.00460245664094; 0.00445795249544; 0.00421313583616; 0.00471529850952
27.211; 0.0702474287099; 0.00460134888281; 0.00459463336818; 0.00446225465531; 0.00421349580468; 0.00470472772156
27.212; 0.0730880259054; 0.00459202884156; 0.00458565515475; 0.00446638191063; 0.00421354302861; 0.00469263464986
27.213; 0.0757201383581; 0.00458136704155; 0.00457536555165; 0.00447026355188; 0.00421439939413; 0.00467893346337
27.214; 0.0781423678413; 0.00456919916825; 0.00456359780671; 0.00447469512307; 0.00421446696766; 0.00466356259818
27.215; 0.0803508928427; 0.00455538748013; 0.00455107635476; 0.00448277206096; 0.00421478935061; 0.00464656681342
27.216; 0.0822622437352; 0.004545944618; 0.00454414499455; 0.0044901097528; 0.00432877973007; 0.00463484841448
27.217; 0.0837724778222; 0.0045382206973; 0.00453496720145; 0.00449637677936; 0.00445135067682; 0.00462545764627
27.218; 0.085389451473; 0.00451679520532; 0.00450908084861; 0.00450397042499; 0.00440178964074; 0.00460583125219
27.219; 0.0869691751119; 0.00446915343516; 0.00446643828032; 0.00451074351989; 0.00421037114669; 0.00456957584915
27.22; 0.088103162242; 0.00443357827695; 0.0044450324029; 0.00451587344508; 0.00421214583947; 0.00453199785921
27.221; 0.089083068113; 0.00440915344603; 0.00442674533308; 0.00452139070377; 0.00421567503229; 0.00449579114753
27.222; 0.089868517801; 0.00438798004703; 0.00440870353477; 0.00452684918722; 0.0042150547322; 0.00446841517621
27.223; 0.0904909179042; 0.00436691182968; 0.00439049272514; 0.00453224368428; 0.00421203647526; 0.00444746418413
27.224; 0.0910205107011; 0.00434722776592; 0.00437346951614; 0.00453759041024; 0.00421645582485; 0.0044309041249
27.225; 0.091408306529; 0.0043281361233; 0.00435680896985; 0.00454250094341; 0.00421307879209; 0.00441780627582
27.226; 0.0916981702036; 0.00430924787916; 0.00434031537538; 0.00454729621728; 0.00421909831243; 0.00440680914788
27.227; 0.0919041571783; 0.00429105911898; 0.00432439322369; 0.00455176589799; 0.00421936716459; 0.00439825719418
27.228; 0.0920476893329; 0.00427327813058; 0.00430881942356; 0.0045560015476; 0.00421743251189; 0.00439168375546
27.229; 0.0921470062078; 0.00425650318285; 0.00429411372853; 0.00455995220833; 0.00421440454309; 0.00438729873934
27.23; 0.0922196296401; 0.00424089529386; 0.00428041873135; 0.00456360677088; 0.00421857376173; 0.00438501162595
27.231; 0.0922814315459; 0.00422699290995; 0.00426820259614; 0.00456691126359; 0.00421705843186; 0.0043849002995
27.232; 0.0923514467736; 0.00421465275327; 0.00425734340045; 0.00456992040266; 0.00421588853115; 0.00438664629797
27.233; 0.0924475735827; 0.00420411263104; 0.00424805086633; 0.00457262899724; 0.00421704832877; 0.00439006959468
27.234; 0.0925872738415; 0.00419567108096; 0.00424059502067; 0.0045750448419; 0.00422920713298; 0.00439509176986
27.235; 0.0927806819991; 0.00419010105256; 0.00423568429424; 0.00457709164046; 0.00430358184993; 0.004401612193
27.236; 0.0930694712187; 0.00418777765409; 0.00423358594139; 0.00457884645488; 0.0042140626665; 0.00441041216029
27.237; 0.0934390637488; 0.00418686695919; 0.00423271357698; 0.00458034237312; 0.00421508294476; 0.00441939401545
27.238; 0.0938195155301; 0.0041915523245; 0.00423728864162; 0.00458138795667; 0.00437473750452; 0.00442865713261
27.239; 0.0945413317612; 0.00419366445975; 0.00423813841598; 0.00458250618983; 0.00421919237356; 0.00444158793226
27.24; 0.0952408283237; 0.00420037876591; 0.00424437243389; 0.00458334641999; 0.00423326086497; 0.00445160013933
27.241; 0.0960222065563; 0.00420868294967; 0.00425165525892; 0.00458398800066; 0.00421517560864; 0.00446223682944
27.242; 0.0969410750355; 0.00421851877106; 0.00426020972003; 0.0045844758355; 0.00421589422078; 0.00447339369106
27.243; 0.0978533832639; 0.0042327060034; 0.00427282462598; 0.00458466169915; 0.00422715339462; 0.00448407198951
27.244; 0.0989023485879; 0.00424999828768; 0.00428906450145; 0.00458458228496; 0.00442106345951; 0.00449556441453
27.245; 0.100404056617; 0.00426123360718; 0.00429622832003; 0.00458442965016; 0.00422058887583; 0.00450902352505
27.246; 0.101662508026; 0.00427860121868; 0.00431282148936; 0.00458434711383; 0.00422287839723; 0.00451835533274
27.247; 0.103004506281; 0.00429675723252; 0.00432874634354; 0.00458398096525; 0.00422490019652; 0.00452830673536
27.248; 0.104404917946; 0.00431654781635; 0.0043461225261; 0.00458339987681; 0.00422789715215; 0.00453818679102
27.249; 0.105919531467; 0.00433737467497; 0.00436434378032; 0.00458262798036; 0.00423026419134; 0.00454811088947
27.25; 0.107190408745; 0.00436364193859; 0.00438852658293; 0.00458150059998; 0.0042272729184; 0.00455627556598
27.251; 0.109153582508; 0.00438410743784; 0.00440459587386; 0.00457978935314; 0.00434290422038; 0.00456814873356
27.252; 0.110797077356; 0.00440960806378; 0.00442817429335; 0.00457831941036; 0.0042396021655; 0.00457676236619
27.253; 0.112378583283; 0.00443133876694; 0.00444746407066; 0.00457663662561; 0.00442975336489; 0.00458468719807
27.254; 0.114461025977; 0.00445701654322; 0.00446983265138; 0.00457448378028; 0.00430582654562; 0.00459440379132
27.255; 0.115865746006; 0.00447373598682; 0.00448488439609; 0.0045728014325; 0.00423167258798; 0.00460047276176
27.256; 0.117924743618; 0.00449786428571; 0.00450622041258; 0.00457024597373; 0.00424497723548; 0.00460911853573
27.257; 0.119193787587; 0.00451042348427; 0.00451725714533; 0.00456854242137; 0.00423221548771; 0.00461414655861
27.258; 0.121049450998; 0.00452790592522; 0.00453258206377; 0.00456569828675; 0.00424553453065; 0.00462135000033
27.259; 0.122274017364; 0.00453707197786; 0.00454040960623; 0.00456390336992; 0.00443202651334; 0.00462591701247
27.26; 0.123910440967; 0.00454698493634; 0.00454967338379; 0.00456136699828; 0.00430425256476; 0.00463185813182
27.261; 0.124916070677; 0.00455824679335; 0.00456298123369; 0.00455991164134; 0.00423340166589; 0.00463544583378
27.262; 0.126222539431; 0.00458106302443; 0.0045844403001; 0.00455764068617; 0.00422966652085; 0.00464200756181
27.263; 0.12717554601; 0.00459854187595; 0.00460012142094; 0.0045567474308; 0.00425482711563; 0.00465212118719
27.264; 0.12791563728; 0.00461260512365; 0.00461235217697; 0.00455592866951; 0.00431286012527; 0.00466094668226
27.265; 0.128469097137; 0.00462340589581; 0.0046215935338; 0.00455504706995; 0.00423393229434; 0.00466822804567
27.266; 0.129077929843; 0.00463561748359; 0.00463176384391; 0.00455432762508; 0.00424968175497; 0.00467763927741
27.267; 0.129388594404; 0.00464279786985; 0.00463750650249; 0.00455447109517; 0.00427354420612; 0.00468448364973
27.268; 0.129549492328; 0.00464783113774; 0.00464152439932; 0.00455476433095; 0.00444216558218; 0.00469012211612
27.269; 0.129617251557; 0.00465267600614; 0.00464543779068; 0.00455522563787; 0.00423584135982; 0.00469654986399
27.27; 0.129462618265; 0.0046562575934; 0.00464822686166; 0.00455671220093; 0.00425349792467; 0.00470306208721
27.271; 0.129148573547; 0.00465806922861; 0.00464961870069; 0.00455836476238; 0.00422391687225; 0.00470757500466
27.272; 0.128677236223; 0.00465949946702; 0.0046507543343; 0.00456027557013; 0.00427748550765; 0.00471184824926
27.273; 0.128157087734; 0.00466046424009; 0.00465153572172; 0.00456211708688; 0.00444410826539; 0.0047152793797
27.274; 0.127291039934; 0.00466144207583; 0.00465233092845; 0.00456471699373; 0.00427123211788; 0.00471956931523
27.275; 0.126496033182; 0.00466182384716; 0.00465260750647; 0.00456691589544; 0.00441471016803; 0.00472237139002
27.276; 0.125424283966; 0.00466211577494; 0.00465281564998; 0.00456968295046; 0.00423765462907; 0.00472538065366
27.277; 0.0699777034513; 0.00466217949241; 0.00465281500161; 0.0420956419828; 0.0797157913263; 0.00472831137904
27.278; 0.0640684089675; 0.00466205265908; 0.00465265886485; 0.0454622254494; 0.0412228525054; 0.00473006454939
27.279; 0.0578285662618; 0.0046617220594; 0.00465230664457; 0.0475878216134; 0.0428366696647; 0.00473186587892
27.28; 0.0524270154068; 0.00466116050895; 0.00465173963023; 0.0493254652847; 0.0443379138765; 0.00473317411997
27.281; 0.0476737814658; 0.00466033314805; 0.00465092260003; 0.0508566878777; 0.0458096310133; 0.00473393663756
27.282; 0.0434192976971; 0.00465920230521; 0.00464981898572; 0.0522201300955; 0.0472444478528; 0.00473410511107
27.283; 0.0395457449908; 0.00465772529024; 0.00464838764241; 0.0534367769896; 0.0486380532491; 0.0047336380741
27.284; 0.0359602064087; 0.00465585340641; 0.00464658162644; 0.0545239115536; 0.0499885112607; 0.00473250124437
27.285; 0.0325892747052; 0.00465353192401; 0.00464434811476; 0.0554977323543; 0.0512955156867; 0.00473066694563
27.286; 0.02937480331; 0.00465070061889; 0.0046416288921; 0.0563737696626; 0.0525597696757; 0.00472811333893
27.287; 0.0262705592971; 0.00464729458142; 0.00463836108118; 0.0571667839102; 0.0537825580763; 0.00472482384801
27.288; 0.0232395929496; 0.00464324512463; 0.0046344779541; 0.0578905668056; 0.0549654709693; 0.00472078696037
27.289; 0.0202521802459; 0.00463848071912; 0.00462990976658; 0.0585577647716; 0.0561102305619; 0.00471599646346
27.29; 0.0172842250546; 0.00463292795223; 0.00462458462329; 0.0591797569389; 0.0572185855701; 0.00471045210351
27.291; 0.0143160304871; 0.00462651255545; 0.0046184294255; 0.0597667096783; 0.0582922487053; 0.00470416061074
27.292; 0.0117914102193; 0.00461916059813; 0.00461137100545; 0.0603379923567; 0.0593328611181; 0.0046971370287
27.293; 0.0104665913327; 0.00461080048387; 0.00460333812398; 0.0609104133848; 0.0603419718741; 0.00468940667901
27.294; 0.00854986535889; 0.00460136904773; 0.00459426779971; 0.061482973279; 0.0613210210467; 0.00468101006528
27.295; 0.00560291804208; 0.00459081446957; 0.00458410805696; 0.0620544419422; 0.0622713372708; 0.00467200446337
27.296; 0.00407878799999; 0.00457909194446; 0.00457281315301; 0.062624102083; 0.063194151514; 0.00466245928471
27.297; 0.004078788; 0.00456615504834; 0.0045603345611; 0.0631915652658; 0.0640906180394; 0.00465244851115
27.298; 0.004078788; 0.00455218387343; 0.00454873849076; 0.0637567391188; 0.0649618495865; 0.00464203774149
27.299; 0.00407878799999; 0.00454450629266; 0.00454239471952; 0.0643199213566; 0.0658089722641; 0.00463621478063
27.3; 0.004078788; 0.00453397519269; 0.00452986591537; 0.0648818841846; 0.0666331654159; 0.00463075474156
27.301; 0.00407878799999; 0.00451232310601; 0.00450499100245; 0.0654436703272; 0.067435606061; 0.00462324729706
27.302; 0.004078788; 0.00447416485893; 0.00447095603797; 0.0660062673758; 0.0682173811466; 0.0046132722
27.303; 0.004078788; 0.00443637914662; 0.00444800586475; 0.0665704948597; 0.0689794726805; 0.0046006333576
27.304; 0.00407878799999; 0.00441474773391; 0.00443133061441; 0.0671369987676; 0.0697227726151; 0.00458567873231
27.305; 0.004078788; 0.00439596614668; 0.00441510658578; 0.0677062479459; 0.0704480932323; 0.00456955127077
27.306; 0.004078788; 0.00437764714898; 0.00439921252539; 0.0682785311657; 0.0711561730664; 0.00455395748009
27.307; 0.00407878799999; 0.00435977539717; 0.00438366094204; 0.068853960382; 0.0718476811017; 0.00454034399015
27.308; 0.004078788; 0.00434246807401; 0.00436857766199; 0.0694324739127; 0.0725232189305; 0.0045292277076
27.309; 0.004078788; 0.0043259351855; 0.00435408591734; 0.0700138388785; 0.0731833215486; 0.00452035255755
27.31; 0.00407878799999; 0.00430982754146; 0.00433995169637; 0.070597653439; 0.0738284574414; 0.00451325530054
27.311; 0.004078788; 0.00429426930854; 0.00432628597827; 0.0711833497413; 0.0744590285005; 0.00450759647497
27.312; 0.004078788; 0.00427939246811; 0.00431320109471; 0.0717701983223; 0.075075370135; 0.00450319389184
27.313; 0.00407878799999; 0.00426532900343; 0.004300799222; 0.0723573141444; 0.0756777517344; 0.00449995564925
27.314; 0.004078788; 0.00425220695849; 0.00428914777657; 0.0729436645799; 0.0762663776113; 0.00449782446935
27.315; 0.004078788; 0.00424014469221; 0.0042782131194; 0.0735280795869; 0.0768413885012; 0.00449675024604
27.316; 0.00407878799999; 0.00422924211753; 0.00426767523501; 0.0741092642132; 0.0774028636559; 0.00449667956794
27.317; 0.004078788; 0.00421956661079; 0.00425638443933; 0.0746858134313; 0.0779508235055; 0.00449755249556
27.318; 0.004078788; 0.00421112897798; 0.00424060691778; 0.075256229198; 0.0784852328432; 0.00449930207368
27.319; 0.00407878799999; 0.00420383968351; 0.00421495828228; 0.0758189395336; 0.0790060044698; 0.00450185491358
27.32; 0.004078788; 0.00419742285612; 0.00426848899654; 0.0763723193141; 0.0795130032107; 0.00450513225915
27.321; 0.004078788; 0.0041912427232; 0.00429202405684; 0.0769147172019; 0.0800060515915; 0.00450905059268
27.322; 0.00407878799999; 0.00418390490293; 0.00428002732433; 0.0774444811296; 0.0804849349603; 0.00451352357643
27.323; 0.004078788; 0.00419977731075; 0.0042901695571; 0.0779598622954; 0.080949368798; 0.00451848410491
27.324; 0.004078788; 0.00423772310997; 0.00428238488567; 0.0784581314114; 0.0813987198222; 0.00452399675277
27.325; 0.00407878799999; 0.00426317548519; 0.00428837737164; 0.0789354938276; 0.081832000317; 0.00453011101184
27.326; 0.004078788; 0.00426391846657; 0.00428248545052; 0.0793896809089; 0.0822487029428; 0.00453656456639
27.327; 0.004078788; 0.00426224780161; 0.00428569992148; 0.0798212422428; 0.0826491718742; 0.00454296140885
27.328; 0.00407878799999; 0.00426105968478; 0.00428146056942; 0.0802323770356; 0.083034174358; 0.00454904614672
27.329; 0.004078788; 0.00425970011585; 0.00428283137276; 0.0806254265212; 0.0834044056199; 0.00455474226304
27.33; 0.00407878799999; 0.00425836035465; 0.00428131382702; 0.08100251545; 0.0837604083833; 0.00456004713113
27.331; 0.004078788; 0.00425880562708; 0.00429255696544; 0.0813655572859; 0.0841026085161; 0.00456497879878
27.332; 0.004078788; 0.00426730294248; 0.00429828610945; 0.0817162825627; 0.084431347233; 0.00456956010753
27.333; 0.00407878799999; 0.00427535781427; 0.00430654492378; 0.0820562561127; 0.0847469011742; 0.00457381461909
27.334; 0.004078788; 0.00428296665443; 0.00431284551972; 0.0823868964994; 0.0850494979084; 0.00457776510139
27.335; 0.004078788; 0.00429012717271; 0.00431951466852; 0.082709489499; 0.0853393255784; 0.00458143323305
27.336; 0.00407878799999; 0.00429683748045; 0.00432542930129; 0.0830252046916; 0.0856165419787; 0.00458483933383
27.337; 0.004078788; 0.00430309740174; 0.00433108478755; 0.0833351078113; 0.0858812801186; 0.00458800241217
27.338; 0.004078788; 0.00430890775941; 0.00433628121864; 0.0836401716057; 0.0861336521998; 0.00459094022377
27.339; 0.00407878799999; 0.00431427018991; 0.00434109225067; 0.0839412851849; 0.0863737524376; 0.00459366934657
27.34; 0.004078788; 0.0043191869317; 0.00434549568325; 0.0842392623161; 0.0866016591515; 0.00459620525179
27.341; 0.004078788; 0.00432366064247; 0.00434949997105; 0.0845348487011; 0.0868174362932; 0.00459856237637
27.342; 0.00407878799999; 0.00432769423146; 0.00435310542404; 0.0848287284209; 0.0870211346006; 0.00460075419445
27.343; 0.004078788; 0.00433129070656; 0.00435631438443; 0.085121529644; 0.0872127924744; 0.00460279328721
27.344; 0.004078788; 0.0043344530326; 0.00435912873181; 0.0854138297037; 0.0873924366649; 0.00460469141076
27.345; 0.00407878799999; 0.0043371839983; 0.00436155021941; 0.0857061596416; 0.0875600828363; 0.00460645956215
27.346; 0.004078788; 0.00433948608834; 0.0043635803017; 0.0859990082837; 0.0877157360471; 0.00460810804279
27.347; 0.004078788; 0.00434136135722; 0.00436522005699; 0.0862928259155; 0.0878593911801; 0.00460964651924
27.348; 0.00407878799999; 0.00434281130197; 0.00436647012325; 0.0865880276198; 0.0879910333568; 0.00461108408164
27.349; 0.004078788; 0.00434383673034; 0.00436733066243; 0.0868849963161; 0.0881106383504; 0.00461242929938
27.35; 0.004078788; 0.00434443762238; 0.00436780135941; 0.0871840855431; 0.0882181730126; 0.00461369027384
27.351; 0.00407878799999; 0.00434461298631; 0.00436788146036; 0.0874856220255; 0.0883135957397; 0.00461487468874
27.352; 0.004078788; 0.004344360714; 0.00436756984757; 0.0877899080464; 0.0883968569805; 0.00461598985757
27.353; 0.004078788; 0.00434367745121; 0.00436686513387; 0.0880972236504; 0.0884678998005; 0.00461704276813
27.354; 0.00407878799999; 0.00434255851481; 0.00436576573994; 0.0884078287046; 0.0885266605215; 0.00461804012447
27.355; 0.004078788; 0.00434099791166; 0.00436426989558; 0.0887219648274; 0.0885730694394; 0.00461898838584
27.356; 0.004078788; 0.0043389885429; 0.00436237549829; 0.0890398571988; 0.0886070516339; 0.00461989380238
27.357; 0.00407878799999; 0.00433652269461; 0.00436007978594; 0.0893617162717; 0.0886285278902; 0.004620762448
27.358; 0.004078788; 0.00433359288652; 0.00435737884352; 0.0896877393867; 0.0886374157366; 0.0046216002495
27.359; 0.004078788; 0.00433019301665; 0.00435426705303; 0.0900181122962; 0.0886336306134; 0.00462241301201
27.36; 0.00407878799999; 0.00432631945303; 0.00435073665712; 0.0903530106138; 0.0886170871962; 0.00462320644038
27.361; 0.004078788; 0.00432197134274; 0.00434677758553; 0.0906926011844; 0.0885877008804; 0.0046239861559
27.362; 0.00407878799999; 0.00431714924038; 0.00434237758187; 0.0910370433787; 0.0885453894429; 0.00462475770763
27.363; 0.004078788; 0.00431185170043; 0.00433752253326; 0.091386490323; 0.0884900749113; 0.00462552657807
27.364; 0.004078788; 0.00430607089012; 0.00433219683418; 0.0917410900502; 0.0884216856384; 0.00462629818163
27.365; 0.00407878799999; 0.00429978964343; 0.00432638364995; 0.092100986586; 0.0883401586209; 0.00462707785559
27.366; 0.004078788; 0.00429298204418; 0.00432006503233; 0.0924663209616; 0.0882454420704; 0.00462787084175
27.367; 0.004078788; 0.00428561726881; 0.00431322192691; 0.0928372321445; 0.0881378801355; 0.00462868225757
27.368; 0.00407878799999; 0.00427766464398; 0.00430583471352; 0.0932138574146; 0.0880192749851; 0.00462951705616
27.369; 0.004078788; 0.00426909625235; 0.00429788300593; 0.0935963317785; 0.0878897554625; 0.00463037997214
27.37; 0.004078788; 0.0042598862167; 0.00428934458936; 0.0939847886508; 0.0877490141192; 0.0046312754477
27.371; 0.00407878799999; 0.00425000937118; 0.00428019574396; 0.0943793610104; 0.0875968614378; 0.00463220754108
27.372; 0.004078788; 0.00424101503186; 0.00427054676577; 0.0947801823288; 0.0874332052884; 0.00463317981612
27.373; 0.004078788; 0.00424228518529; 0.00427158709848; 0.0951873872854; 0.0872580371031; 0.00463419521015
27.374; 0.00407878799999; 0.00424353034035; 0.0042726197839; 0.0956011122986; 0.0870714229945; 0.00463525587796
27.375; 0.004078788; 0.00424475363546; 0.00427364352856; 0.0960214958747; 0.0868734985289; 0.00463636300939
27.376; 0.004078788; 0.00424595733738; 0.00427465729133; 0.0964486787807; 0.0866644662262; 0.00463751661871
27.377; 0.00407878799999; 0.00424714314716; 0.00427566022926; 0.0968828040473; 0.0864445951239; 0.00463871530561
27.378; 0.004078788; 0.00424831238574; 0.00427665165553; 0.0973240167886; 0.0862142218975; 0.00464159386259
27.379; 0.004078788; 0.0042494661026; 0.0042776310056; 0.0977724638386; 0.0859737531805; 0.00464516741245
27.38; 0.00407878799999; 0.00425060514221; 0.00427859781204; 0.0982282932238; 0.085723668836; 0.00464868476496
27.381; 0.004078788; 0.00425173019789; 0.0042795516894; 0.0986916534009; 0.0854645259006; 0.00465222752923
27.382; 0.004078788; 0.00425284183617; 0.00428049231002; 0.0991626922407; 0.0851969630239; 0.00465585937205
27.383; 0.00407878799999; 0.00425394051731; 0.0042814193949; 0.0996415557597; 0.0849217052746; 0.00465963036006
27.384; 0.004078788; 0.00425502661038; 0.0042823327003; 0.100128386569; 0.084639569171; 0.00466358015522
27.385; 0.004078788; 0.00425610040422; 0.00428323201057; 0.100623322016; 0.0843514678099; 0.00466774032729
27.386; 0.00407878799999; 0.00425716211565; 0.00428411712992; 0.101126492; 0.0840584159793; 0.00467213598959
27.387; 0.004078788; 0.00425821189565; 0.00428498787757; 0.10163801613; 0.0837615347539; 0.00467678691251
27.388; 0.004078788; 0.00425925195806; 0.0042858451404; 0.102157981277; 0.0834620325286; 0.00468170801915
27.389; 0.00407878799999; 0.00426027912581; 0.00428668563697; 0.102686428546; 0.0831611973049; 0.00468690966101
27.39; 0.004078788; 0.00426129258788; 0.00428751093385; 0.103223381853; 0.082860438581; 0.00469239814652
27.391; 0.00407878799999; 0.00426229265237; 0.00428831953048; 0.103768845133; 0.0825612909151; 0.00469817577175
27.392; 0.004078788; 0.00426327920738; 0.00428911267336; 0.104322797364; 0.0822654147424; 0.00470424070405
27.393; 0.004078788; 0.00426425220405; 0.00428988905286; 0.104885187131; 0.0819745963121; 0.0047105867734
27.394; 0.00407878799999; 0.00426521148485; 0.00429064976149; 0.105455926751; 0.0816907465254; 0.00471720320477
27.395; 0.004078788; 0.00426615685203; 0.00429139352778; 0.106034885951; 0.0814158984249; 0.00472407432106
27.396; 0.004078788; 0.00426708804161; 0.0042921214163; 0.106621880665; 0.0811522030664; 0.00473117924468
27.397; 0.00407878799999; 0.00426800473475; 0.00429283207767; 0.107215013503; 0.0809019237647; 0.00473849163033
27.398; 0.004078788; 0.00426890634503; 0.00429352657368; 0.107811478739; 0.0806674318941; 0.00474597950305
27.399; 0.004078788; 0.00426979261546; 0.00429420356808; 0.108411160421; 0.080451201586; 0.00475360518663
27.4; 0.00407878799999; 0.00427066326919; 0.00429486443768; 0.109014043982; 0.0802557966032; 0.00476132526072
27.401; 0.004078788; 0.00427151790401; 0.00429550747454; 0.109619980864; 0.0800838535891; 0.00476909064321
27.402; 0.004078788; 0.00427235606675; 0.0042961344041; 0.110228693554; 0.0799380624718; 0.0047768468364
27.403; 0.00407878799999; 0.00427317721658; 0.00429674294506; 0.110839779343; 0.0798211437924; 0.00478453435487
27.404; 0.004078788; 0.00427398075924; 0.00429733546941; 0.111452713178; 0.0797358226823; 0.00479208934305
27.405; 0.004078788; 0.0042747660299; 0.00429790877103; 0.112066849967; 0.0796847993673; 0.00479944438246
27.406; 0.00407878799999; 0.00427553231522; 0.00429846636126; 0.112681426643; 0.0796707160393; 0.00480652947462
27.407; 0.004078788; 0.00427627884095; 0.00429900347986; 0.113295564337; 0.0796961201381; 0.00481327317294
27.408; 0.004078788; 0.00427700479221; 0.00429952564738; 0.113908270877; 0.0797634240111; 0.00481960382108
27.409; 0.00407878799999; 0.00427770929864; 0.00430002538949; 0.114518443968; 0.0798748612768; 0.00482545084664
27.41; 0.004078788; 0.00427839146034; 0.00430051184223; 0.11512487521; 0.0800324400232; 0.00483074604619
27.411; 0.004078788; 0.00427905032337; 0.00430097261622; 0.115726255262; 0.0802378935594; 0.00483542480096
27.412; 0.00407878799999; 0.00427968491995; 0.00430142353971; 0.116321180234; 0.0804926290579; 0.00483942716104
27.413; 0.004078788; 0.00428029422383; 0.00430184300618; 0.116908159613; 0.0807976753929; 0.00484269875498
27.414; 0.004078788; 0.00428087721967; 0.00430225962514; 0.117485625608; 0.0811536306318; 0.00484519148862
